datetime,GSM_X_RE,GSM_Y_RE,GSM_Z_RE
2012-03-19 15:24:00,-0.66,-11.6,0.69
2012-03-19 15:25:00,-0.65,-11.6,0.68
2012-03-19 15:26:00,-0.64,-11.6,0.67
2012-03-19 15:27:00,-0.63,-11.6,0.66
2012-03-19 15:28:00,-0.62,-11.6,0.65
2012-03-19 15:29:00,-0.61,-11.6,0.65
2012-03-19 15:30:00,-0.59,-11.6,0.64
2012-03-19 15:31:00,-0.58,-11.6,0.63
2012-03-19 15:32:00,-0.57,-11.6,0.62
2012-03-19 15:33:00,-0.56,-11.6,0.61
2012-03-19 15:34:00,-0.55,-11.6,0.6
2012-03-19 15:35:00,-0.54,-11.6,0.59
2012-03-19 15:36:00,-0.53,-11.59,0.58
2012-03-19 15:37:00,-0.52,-11.59,0.57
2012-03-19 15:38:00,-0.51,-11.59,0.56
2012-03-19 15:39:00,-0.5,-11.59,0.55
2012-03-19 15:40:00,-0.49,-11.59,0.55
2012-03-19 15:41:00,-0.48,-11.59,0.54
2012-03-19 15:42:00,-0.47,-11.59,0.53
2012-03-19 15:43:00,-0.46,-11.59,0.52
2012-03-19 15:44:00,-0.45,-11.59,0.51
2012-03-19 15:45:00,-0.44,-11.59,0.5
2012-03-19 15:46:00,-0.43,-11.59,0.49
2012-03-19 15:47:00,-0.42,-11.58,0.48
2012-03-19 15:48:00,-0.41,-11.58,0.47
2012-03-19 15:49:00,-0.4,-11.58,0.46
2012-03-19 15:50:00,-0.38,-11.58,0.45
2012-03-19 15:51:00,-0.37,-11.58,0.44
2012-03-19 15:52:00,-0.36,-11.58,0.43
2012-03-19 15:53:00,-0.35,-11.58,0.43
2012-03-19 15:54:00,-0.34,-11.57,0.42
2012-03-19 15:55:00,-0.33,-11.57,0.41
2012-03-19 15:56:00,-0.32,-11.57,0.4
2012-03-19 15:57:00,-0.31,-11.57,0.39
2012-03-19 15:58:00,-0.3,-11.57,0.38
2012-03-19 15:59:00,-0.29,-11.57,0.37
2012-03-19 16:00:00,-0.28,-11.56,0.36
2012-03-19 16:01:00,-0.27,-11.56,0.35
2012-03-19 16:02:00,-0.26,-11.56,0.34
2012-03-19 16:03:00,-0.25,-11.56,0.33
2012-03-19 16:04:00,-0.24,-11.56,0.32
2012-03-19 16:05:00,-0.23,-11.56,0.31
2012-03-19 16:06:00,-0.22,-11.55,0.3
2012-03-19 16:07:00,-0.21,-11.55,0.29
2012-03-19 16:08:00,-0.19,-11.55,0.28
2012-03-19 16:09:00,-0.18,-11.55,0.28
2012-03-19 16:10:00,-0.17,-11.54,0.27
2012-03-19 16:11:00,-0.16,-11.54,0.26
2012-03-19 16:12:00,-0.15,-11.54,0.25
2012-03-19 16:13:00,-0.14,-11.54,0.24
2012-03-19 16:14:00,-0.13,-11.53,0.23
2012-03-19 16:15:00,-0.12,-11.53,0.22
2012-03-19 16:16:00,-0.11,-11.53,0.21
2012-03-19 16:17:00,-0.1,-11.53,0.2
2012-03-19 16:18:00,-0.09,-11.52,0.19
2012-03-19 16:19:00,-0.08,-11.52,0.18
2012-03-19 16:20:00,-0.07,-11.52,0.17
2012-03-19 16:21:00,-0.06,-11.52,0.16
2012-03-19 16:22:00,-0.05,-11.51,0.15
2012-03-19 16:23:00,-0.04,-11.51,0.14
2012-03-19 16:24:00,-0.03,-11.51,0.13
2012-03-19 16:25:00,-0.01,-11.5,0.12
2012-03-19 16:26:00,-0.0,-11.5,0.11
2012-03-19 16:27:00,0.01,-11.5,0.1
2012-03-19 16:28:00,0.02,-11.5,0.09
2012-03-19 16:29:00,0.03,-11.49,0.09
2012-03-19 16:30:00,0.04,-11.49,0.08
2012-03-19 16:31:00,0.05,-11.49,0.07
2012-03-19 16:32:00,0.06,-11.48,0.06
2012-03-19 16:33:00,0.07,-11.48,0.05
2012-03-19 16:34:00,0.08,-11.48,0.04
2012-03-19 16:35:00,0.09,-11.47,0.03
2012-03-19 16:36:00,0.1,-11.47,0.02
2012-03-19 16:37:00,0.11,-11.46,0.01
2012-03-19 16:38:00,0.12,-11.46,-0.0
2012-03-19 16:39:00,0.13,-11.46,-0.01
2012-03-19 16:40:00,0.14,-11.45,-0.02
2012-03-19 16:41:00,0.15,-11.45,-0.03
2012-03-19 16:42:00,0.17,-11.45,-0.04
2012-03-19 16:43:00,0.18,-11.44,-0.05
2012-03-19 16:44:00,0.19,-11.44,-0.06
2012-03-19 16:45:00,0.2,-11.43,-0.07
2012-03-19 16:46:00,0.21,-11.43,-0.08
2012-03-19 16:47:00,0.22,-11.43,-0.09
2012-03-19 16:48:00,0.23,-11.42,-0.09
2012-03-19 16:49:00,0.24,-11.42,-0.1
2012-03-19 16:50:00,0.25,-11.41,-0.11
2012-03-19 16:51:00,0.26,-11.41,-0.12
2012-03-19 16:52:00,0.27,-11.4,-0.13
2012-03-19 16:53:00,0.28,-11.4,-0.14
2012-03-19 16:54:00,0.29,-11.4,-0.15
2012-03-19 16:55:00,0.3,-11.39,-0.16
2012-03-19 16:56:00,0.31,-11.39,-0.17
2012-03-19 16:57:00,0.32,-11.38,-0.18
2012-03-19 16:58:00,0.33,-11.38,-0.19
2012-03-19 16:59:00,0.34,-11.37,-0.2
2012-03-19 17:00:00,0.36,-11.37,-0.21
2012-03-19 17:01:00,0.37,-11.36,-0.22
2012-03-19 17:02:00,0.38,-11.36,-0.23
2012-03-19 17:03:00,0.39,-11.35,-0.24
2012-03-19 17:04:00,0.4,-11.35,-0.25
2012-03-19 17:05:00,0.41,-11.34,-0.25
2012-03-19 17:06:00,0.42,-11.34,-0.26
2012-03-19 17:07:00,0.43,-11.33,-0.27
2012-03-19 17:08:00,0.44,-11.33,-0.28
2012-03-19 17:09:00,0.45,-11.32,-0.29
2012-03-19 17:10:00,0.46,-11.32,-0.3
2012-03-19 17:11:00,0.47,-11.31,-0.31
2012-03-19 17:12:00,0.48,-11.31,-0.32
2012-03-19 17:13:00,0.49,-11.3,-0.33
2012-03-19 17:14:00,0.5,-11.3,-0.34
2012-03-19 17:15:00,0.51,-11.29,-0.35
2012-03-19 17:16:00,0.52,-11.28,-0.36
2012-03-19 17:17:00,0.53,-11.28,-0.37
2012-03-19 17:18:00,0.54,-11.27,-0.38
2012-03-19 17:19:00,0.56,-11.27,-0.38
2012-03-19 17:20:00,0.57,-11.26,-0.39
2012-03-19 17:21:00,0.58,-11.26,-0.4
2012-03-19 17:22:00,0.59,-11.25,-0.41
2012-03-19 17:23:00,0.6,-11.24,-0.42
2012-03-19 17:24:00,0.61,-11.24,-0.43
2012-03-19 17:25:00,0.62,-11.23,-0.44
2012-03-19 17:26:00,0.63,-11.23,-0.45
2012-03-19 17:27:00,0.64,-11.22,-0.46
2012-03-19 17:28:00,0.65,-11.21,-0.47
2012-03-19 17:29:00,0.66,-11.21,-0.48
2012-03-19 17:30:00,0.67,-11.2,-0.48
2012-03-19 17:31:00,0.68,-11.2,-0.49
2012-03-19 17:32:00,0.69,-11.19,-0.5
2012-03-19 17:33:00,0.7,-11.18,-0.51
2012-03-19 17:34:00,0.71,-11.18,-0.52
2012-03-19 17:35:00,0.72,-11.17,-0.53
2012-03-19 17:36:00,0.73,-11.16,-0.54
2012-03-19 17:37:00,0.74,-11.16,-0.55
2012-03-19 17:38:00,0.75,-11.15,-0.56
2012-03-19 17:39:00,0.77,-11.14,-0.56
2012-03-19 17:40:00,0.78,-11.14,-0.57
2012-03-19 17:41:00,0.79,-11.13,-0.58
2012-03-19 17:42:00,0.8,-11.12,-0.59
2012-03-19 17:43:00,0.81,-11.12,-0.6
2012-03-19 17:44:00,0.82,-11.11,-0.61
2012-03-19 17:45:00,0.83,-11.1,-0.62
2012-03-19 17:46:00,0.84,-11.09,-0.63
2012-03-19 17:47:00,0.85,-11.09,-0.63
2012-03-19 17:48:00,0.86,-11.08,-0.64
2012-03-19 17:49:00,0.87,-11.07,-0.65
2012-03-19 17:50:00,0.88,-11.07,-0.66
2012-03-19 17:51:00,0.89,-11.06,-0.67
2012-03-19 17:52:00,0.9,-11.05,-0.68
2012-03-19 17:53:00,0.91,-11.04,-0.69
2012-03-19 17:54:00,0.92,-11.04,-0.69
2012-03-19 17:55:00,0.93,-11.03,-0.7
2012-03-19 17:56:00,0.94,-11.02,-0.71
2012-03-19 17:57:00,0.95,-11.01,-0.72
2012-03-19 17:58:00,0.96,-11.01,-0.73
2012-03-19 17:59:00,0.97,-11.0,-0.74
2012-03-19 18:00:00,0.98,-10.99,-0.75
2012-03-19 18:01:00,0.99,-10.98,-0.75
2012-03-19 18:02:00,1.01,-10.97,-0.76
2012-03-19 18:03:00,1.02,-10.97,-0.77
2012-03-19 18:04:00,1.03,-10.96,-0.78
2012-03-19 18:05:00,1.04,-10.95,-0.79
2012-03-19 18:06:00,1.05,-10.94,-0.79
2012-03-19 18:07:00,1.06,-10.93,-0.8
2012-03-19 18:08:00,1.07,-10.93,-0.81
2012-03-19 18:09:00,1.08,-10.92,-0.82
2012-03-19 18:10:00,1.09,-10.91,-0.83
2012-03-19 18:11:00,1.1,-10.9,-0.84
2012-03-19 18:12:00,1.11,-10.89,-0.84
2012-03-19 18:13:00,1.12,-10.88,-0.85
2012-03-19 18:14:00,1.13,-10.88,-0.86
2012-03-19 18:15:00,1.14,-10.87,-0.87
2012-03-19 18:16:00,1.15,-10.86,-0.88
2012-03-19 18:17:00,1.16,-10.85,-0.88
2012-03-19 18:18:00,1.17,-10.84,-0.89
2012-03-19 18:19:00,1.18,-10.83,-0.9
2012-03-19 18:20:00,1.19,-10.82,-0.91
2012-03-19 18:21:00,1.2,-10.82,-0.92
2012-03-19 18:22:00,1.21,-10.81,-0.92
2012-03-19 18:23:00,1.22,-10.8,-0.93
2012-03-19 18:24:00,1.23,-10.79,-0.94
2012-03-19 18:25:00,1.24,-10.78,-0.95
2012-03-19 18:26:00,1.25,-10.77,-0.95
2012-03-19 18:27:00,1.26,-10.76,-0.96
2012-03-19 18:28:00,1.27,-10.75,-0.97
2012-03-19 18:29:00,1.28,-10.74,-0.98
2012-03-19 18:30:00,1.29,-10.73,-0.98
2012-03-19 18:31:00,1.3,-10.72,-0.99
2012-03-19 18:32:00,1.31,-10.72,-1.0
2012-03-19 18:33:00,1.33,-10.71,-1.01
2012-03-19 18:34:00,1.34,-10.7,-1.01
2012-03-19 18:35:00,1.35,-10.69,-1.02
2012-03-19 18:36:00,1.36,-10.68,-1.03
2012-03-19 18:37:00,1.37,-10.67,-1.04
2012-03-19 18:38:00,1.38,-10.66,-1.04
2012-03-19 18:39:00,1.39,-10.65,-1.05
2012-03-19 18:40:00,1.4,-10.64,-1.06
2012-03-19 18:41:00,1.41,-10.63,-1.06
2012-03-19 18:42:00,1.42,-10.62,-1.07
2012-03-19 18:43:00,1.43,-10.61,-1.08
2012-03-19 18:44:00,1.44,-10.6,-1.09
2012-03-19 18:45:00,1.45,-10.59,-1.09
2012-03-19 18:46:00,1.46,-10.58,-1.1
2012-03-19 18:47:00,1.47,-10.57,-1.11
2012-03-19 18:48:00,1.48,-10.56,-1.11
2012-03-19 18:49:00,1.49,-10.55,-1.12
2012-03-19 18:50:00,1.5,-10.54,-1.13
2012-03-19 18:51:00,1.51,-10.53,-1.13
2012-03-19 18:52:00,1.52,-10.52,-1.14
2012-03-19 18:53:00,1.53,-10.51,-1.15
2012-03-19 18:54:00,1.54,-10.5,-1.16
2012-03-19 18:55:00,1.55,-10.49,-1.16
2012-03-19 18:56:00,1.56,-10.48,-1.17
2012-03-19 18:57:00,1.57,-10.46,-1.18
2012-03-19 18:58:00,1.58,-10.45,-1.18
2012-03-19 18:59:00,1.59,-10.44,-1.19
2012-03-19 19:00:00,1.6,-10.43,-1.19
2012-03-19 19:01:00,1.61,-10.42,-1.2
2012-03-19 19:02:00,1.62,-10.41,-1.21
2012-03-19 19:03:00,1.63,-10.4,-1.21
2012-03-19 19:04:00,1.64,-10.39,-1.22
2012-03-19 19:05:00,1.65,-10.38,-1.23
2012-03-19 19:06:00,1.66,-10.37,-1.23
2012-03-19 19:07:00,1.67,-10.36,-1.24
2012-03-19 19:08:00,1.68,-10.34,-1.25
2012-03-19 19:09:00,1.69,-10.33,-1.25
2012-03-19 19:10:00,1.7,-10.32,-1.26
2012-03-19 19:11:00,1.71,-10.31,-1.26
2012-03-19 19:12:00,1.72,-10.3,-1.27
2012-03-19 19:13:00,1.73,-10.29,-1.28
2012-03-19 19:14:00,1.74,-10.28,-1.28
2012-03-19 19:15:00,1.75,-10.26,-1.29
2012-03-19 19:16:00,1.76,-10.25,-1.29
2012-03-19 19:17:00,1.77,-10.24,-1.3
2012-03-19 19:18:00,1.78,-10.23,-1.31
2012-03-19 19:19:00,1.79,-10.22,-1.31
2012-03-19 19:20:00,1.8,-10.21,-1.32
2012-03-19 19:21:00,1.81,-10.19,-1.32
2012-03-19 19:22:00,1.82,-10.18,-1.33
2012-03-19 19:23:00,1.83,-10.17,-1.33
2012-03-19 19:24:00,1.84,-10.16,-1.34
2012-03-19 19:25:00,1.85,-10.15,-1.34
2012-03-19 19:26:00,1.86,-10.13,-1.35
2012-03-19 19:27:00,1.87,-10.12,-1.36
2012-03-19 19:28:00,1.88,-10.11,-1.36
2012-03-19 19:29:00,1.89,-10.1,-1.37
2012-03-19 19:30:00,1.9,-10.09,-1.37
2012-03-19 19:31:00,1.91,-10.07,-1.38
2012-03-19 19:32:00,1.92,-10.06,-1.38
2012-03-19 19:33:00,1.93,-10.05,-1.39
2012-03-19 19:34:00,1.94,-10.04,-1.39
2012-03-19 19:35:00,1.95,-10.02,-1.4
2012-03-19 19:36:00,1.96,-10.01,-1.4
2012-03-19 19:37:00,1.97,-10.0,-1.41
2012-03-19 19:38:00,1.98,-9.99,-1.41
2012-03-19 19:39:00,1.99,-9.97,-1.42
2012-03-19 19:40:00,2.0,-9.96,-1.42
2012-03-19 19:41:00,2.01,-9.95,-1.43
2012-03-19 19:42:00,2.02,-9.93,-1.43
2012-03-19 19:43:00,2.03,-9.92,-1.44
2012-03-19 19:44:00,2.04,-9.91,-1.44
2012-03-19 19:45:00,2.04,-9.9,-1.45
2012-03-19 19:46:00,2.05,-9.88,-1.45
2012-03-19 19:47:00,2.06,-9.87,-1.46
2012-03-19 19:48:00,2.07,-9.86,-1.46
2012-03-19 19:49:00,2.08,-9.84,-1.46
2012-03-19 19:50:00,2.09,-9.83,-1.47
2012-03-19 19:51:00,2.1,-9.82,-1.47
2012-03-19 19:52:00,2.11,-9.8,-1.48
2012-03-19 19:53:00,2.12,-9.79,-1.48
2012-03-19 19:54:00,2.13,-9.78,-1.49
2012-03-19 19:55:00,2.14,-9.76,-1.49
2012-03-19 19:56:00,2.15,-9.75,-1.49
2012-03-19 19:57:00,2.16,-9.74,-1.5
2012-03-19 19:58:00,2.17,-9.72,-1.5
2012-03-19 19:59:00,2.18,-9.71,-1.51
2012-03-19 20:00:00,2.19,-9.69,-1.51
2012-03-19 20:01:00,2.2,-9.68,-1.51
2012-03-19 20:02:00,2.21,-9.67,-1.52
2012-03-19 20:03:00,2.22,-9.65,-1.52
2012-03-19 20:04:00,2.23,-9.64,-1.53
2012-03-19 20:05:00,2.24,-9.62,-1.53
2012-03-19 20:06:00,2.25,-9.61,-1.53
2012-03-19 20:07:00,2.26,-9.6,-1.54
2012-03-19 20:08:00,2.26,-9.58,-1.54
2012-03-19 20:09:00,2.27,-9.57,-1.54
2012-03-19 20:10:00,2.28,-9.55,-1.55
2012-03-19 20:11:00,2.29,-9.54,-1.55
2012-03-19 20:12:00,2.3,-9.53,-1.55
2012-03-19 20:13:00,2.31,-9.51,-1.56
2012-03-19 20:14:00,2.32,-9.5,-1.56
2012-03-19 20:15:00,2.33,-9.48,-1.56
2012-03-19 20:16:00,2.34,-9.47,-1.57
2012-03-19 20:17:00,2.35,-9.45,-1.57
2012-03-19 20:18:00,2.36,-9.44,-1.57
2012-03-19 20:19:00,2.37,-9.42,-1.58
2012-03-19 20:20:00,2.38,-9.41,-1.58
2012-03-19 20:21:00,2.39,-9.39,-1.58
2012-03-19 20:22:00,2.4,-9.38,-1.59
2012-03-19 20:23:00,2.4,-9.36,-1.59
2012-03-19 20:24:00,2.41,-9.35,-1.59
2012-03-19 20:25:00,2.42,-9.33,-1.59
2012-03-19 20:26:00,2.43,-9.32,-1.6
2012-03-19 20:27:00,2.44,-9.3,-1.6
2012-03-19 20:28:00,2.45,-9.29,-1.6
2012-03-19 20:29:00,2.46,-9.27,-1.61
2012-03-19 20:30:00,2.47,-9.26,-1.61
2012-03-19 20:31:00,2.48,-9.24,-1.61
2012-03-19 20:32:00,2.49,-9.23,-1.61
2012-03-19 20:33:00,2.5,-9.21,-1.62
2012-03-19 20:34:00,2.51,-9.2,-1.62
2012-03-19 20:35:00,2.51,-9.18,-1.62
2012-03-19 20:36:00,2.52,-9.16,-1.62
2012-03-19 20:37:00,2.53,-9.15,-1.62
2012-03-19 20:38:00,2.54,-9.13,-1.63
2012-03-19 20:39:00,2.55,-9.12,-1.63
2012-03-19 20:40:00,2.56,-9.1,-1.63
2012-03-19 20:41:00,2.57,-9.09,-1.63
2012-03-19 20:42:00,2.58,-9.07,-1.64
2012-03-19 20:43:00,2.59,-9.05,-1.64
2012-03-19 20:44:00,2.6,-9.04,-1.64
2012-03-19 20:45:00,2.6,-9.02,-1.64
2012-03-19 20:46:00,2.61,-9.01,-1.64
2012-03-19 20:47:00,2.62,-8.99,-1.64
2012-03-19 20:48:00,2.63,-8.97,-1.65
2012-03-19 20:49:00,2.64,-8.96,-1.65
2012-03-19 20:50:00,2.65,-8.94,-1.65
2012-03-19 20:51:00,2.66,-8.92,-1.65
2012-03-19 20:52:00,2.67,-8.91,-1.65
2012-03-19 20:53:00,2.67,-8.89,-1.65
2012-03-19 20:54:00,2.68,-8.87,-1.66
2012-03-19 20:55:00,2.69,-8.86,-1.66
2012-03-19 20:56:00,2.7,-8.84,-1.66
2012-03-19 20:57:00,2.71,-8.82,-1.66
2012-03-19 20:58:00,2.72,-8.81,-1.66
2012-03-19 20:59:00,2.73,-8.79,-1.66
2012-03-19 21:00:00,2.74,-8.77,-1.66
2012-03-19 21:01:00,2.74,-8.76,-1.66
2012-03-19 21:02:00,2.75,-8.74,-1.66
2012-03-19 21:03:00,2.76,-8.72,-1.67
2012-03-19 21:04:00,2.77,-8.71,-1.67
2012-03-19 21:05:00,2.78,-8.69,-1.67
2012-03-19 21:06:00,2.79,-8.67,-1.67
2012-03-19 21:07:00,2.8,-8.65,-1.67
2012-03-19 21:08:00,2.8,-8.64,-1.67
2012-03-19 21:09:00,2.81,-8.62,-1.67
2012-03-19 21:10:00,2.82,-8.6,-1.67
2012-03-19 21:11:00,2.83,-8.58,-1.67
2012-03-19 21:12:00,2.84,-8.57,-1.67
2012-03-19 21:13:00,2.85,-8.55,-1.67
2012-03-19 21:14:00,2.86,-8.53,-1.67
2012-03-19 21:15:00,2.86,-8.51,-1.67
2012-03-19 21:16:00,2.87,-8.5,-1.67
2012-03-19 21:17:00,2.88,-8.48,-1.67
2012-03-19 21:18:00,2.89,-8.46,-1.67
2012-03-19 21:19:00,2.9,-8.44,-1.67
2012-03-19 21:20:00,2.9,-8.42,-1.67
2012-03-19 21:21:00,2.91,-8.41,-1.67
2012-03-19 21:22:00,2.92,-8.39,-1.67
2012-03-19 21:23:00,2.93,-8.37,-1.67
2012-03-19 21:24:00,2.94,-8.35,-1.67
2012-03-19 21:25:00,2.95,-8.33,-1.67
2012-03-19 21:26:00,2.95,-8.32,-1.67
2012-03-19 21:27:00,2.96,-8.3,-1.67
2012-03-19 21:28:00,2.97,-8.28,-1.67
2012-03-19 21:29:00,2.98,-8.26,-1.67
2012-03-19 21:30:00,2.99,-8.24,-1.67
2012-03-19 21:31:00,2.99,-8.22,-1.67
2012-03-19 21:32:00,3.0,-8.2,-1.67
2012-03-19 21:33:00,3.01,-8.19,-1.67
2012-03-19 21:34:00,3.02,-8.17,-1.67
2012-03-19 21:35:00,3.03,-8.15,-1.67
2012-03-19 21:36:00,3.03,-8.13,-1.67
2012-03-19 21:37:00,3.04,-8.11,-1.67
2012-03-19 21:38:00,3.05,-8.09,-1.67
2012-03-19 21:39:00,3.06,-8.07,-1.67
2012-03-19 21:40:00,3.07,-8.05,-1.67
2012-03-19 21:41:00,3.07,-8.03,-1.67
2012-03-19 21:42:00,3.08,-8.01,-1.67
2012-03-19 21:43:00,3.09,-8.0,-1.66
2012-03-19 21:44:00,3.1,-7.98,-1.66
2012-03-19 21:45:00,3.1,-7.96,-1.66
2012-03-19 21:46:00,3.11,-7.94,-1.66
2012-03-19 21:47:00,3.12,-7.92,-1.66
2012-03-19 21:48:00,3.13,-7.9,-1.66
2012-03-19 21:49:00,3.13,-7.88,-1.66
2012-03-19 21:50:00,3.14,-7.86,-1.66
2012-03-19 21:51:00,3.15,-7.84,-1.66
2012-03-19 21:52:00,3.16,-7.82,-1.65
2012-03-19 21:53:00,3.16,-7.8,-1.65
2012-03-19 21:54:00,3.17,-7.78,-1.65
2012-03-19 21:55:00,3.18,-7.76,-1.65
2012-03-19 21:56:00,3.19,-7.74,-1.65
2012-03-19 21:57:00,3.19,-7.72,-1.65
2012-03-19 21:58:00,3.2,-7.7,-1.64
2012-03-19 21:59:00,3.21,-7.68,-1.64
2012-03-19 22:00:00,3.22,-7.66,-1.64
2012-03-19 22:01:00,3.22,-7.64,-1.64
2012-03-19 22:02:00,3.23,-7.62,-1.64
2012-03-19 22:03:00,3.24,-7.6,-1.64
2012-03-19 22:04:00,3.24,-7.57,-1.63
2012-03-19 22:05:00,3.25,-7.55,-1.63
2012-03-19 22:06:00,3.26,-7.53,-1.63
2012-03-19 22:07:00,3.27,-7.51,-1.63
2012-03-19 22:08:00,3.27,-7.49,-1.63
2012-03-19 22:09:00,3.28,-7.47,-1.62
2012-03-19 22:10:00,3.29,-7.45,-1.62
2012-03-19 22:11:00,3.29,-7.43,-1.62
2012-03-19 22:12:00,3.3,-7.41,-1.62
2012-03-19 22:13:00,3.31,-7.39,-1.61
2012-03-19 22:14:00,3.31,-7.37,-1.61
2012-03-19 22:15:00,3.32,-7.34,-1.61
2012-03-19 22:16:00,3.33,-7.32,-1.61
2012-03-19 22:17:00,3.33,-7.3,-1.6
2012-03-19 22:18:00,3.34,-7.28,-1.6
2012-03-19 22:19:00,3.35,-7.26,-1.6
2012-03-19 22:20:00,3.35,-7.24,-1.6
2012-03-19 22:21:00,3.36,-7.21,-1.59
2012-03-19 22:22:00,3.37,-7.19,-1.59
2012-03-19 22:23:00,3.37,-7.17,-1.59
2012-03-19 22:24:00,3.38,-7.15,-1.58
2012-03-19 22:25:00,3.39,-7.13,-1.58
2012-03-19 22:26:00,3.39,-7.1,-1.58
2012-03-19 22:27:00,3.4,-7.08,-1.58
2012-03-19 22:28:00,3.41,-7.06,-1.57
2012-03-19 22:29:00,3.41,-7.04,-1.57
2012-03-19 22:30:00,3.42,-7.02,-1.57
2012-03-19 22:31:00,3.43,-6.99,-1.56
2012-03-19 22:32:00,3.43,-6.97,-1.56
2012-03-19 22:33:00,3.44,-6.95,-1.56
2012-03-19 22:34:00,3.44,-6.92,-1.55
2012-03-19 22:35:00,3.45,-6.9,-1.55
2012-03-19 22:36:00,3.46,-6.88,-1.55
2012-03-19 22:37:00,3.46,-6.86,-1.54
2012-03-19 22:38:00,3.47,-6.83,-1.54
2012-03-19 22:39:00,3.47,-6.81,-1.54
2012-03-19 22:40:00,3.48,-6.79,-1.53
2012-03-19 22:41:00,3.49,-6.76,-1.53
2012-03-19 22:42:00,3.49,-6.74,-1.53
2012-03-19 22:43:00,3.5,-6.72,-1.52
2012-03-19 22:44:00,3.5,-6.69,-1.52
2012-03-19 22:45:00,3.51,-6.67,-1.51
2012-03-19 22:46:00,3.51,-6.65,-1.51
2012-03-19 22:47:00,3.52,-6.62,-1.51
2012-03-19 22:48:00,3.53,-6.6,-1.5
2012-03-19 22:49:00,3.53,-6.58,-1.5
2012-03-19 22:50:00,3.54,-6.55,-1.5
2012-03-19 22:51:00,3.54,-6.53,-1.49
2012-03-19 22:52:00,3.55,-6.5,-1.49
2012-03-19 22:53:00,3.55,-6.48,-1.48
2012-03-19 22:54:00,3.56,-6.46,-1.48
2012-03-19 22:55:00,3.56,-6.43,-1.47
2012-03-19 22:56:00,3.57,-6.41,-1.47
2012-03-19 22:57:00,3.57,-6.38,-1.47
2012-03-19 22:58:00,3.58,-6.36,-1.46
2012-03-19 22:59:00,3.58,-6.33,-1.46
2012-03-19 23:00:00,3.59,-6.31,-1.45
2012-03-19 23:01:00,3.59,-6.28,-1.45
2012-03-19 23:02:00,3.6,-6.26,-1.44
2012-03-19 23:03:00,3.6,-6.23,-1.44
2012-03-19 23:04:00,3.61,-6.21,-1.44
2012-03-19 23:05:00,3.61,-6.18,-1.43
2012-03-19 23:06:00,3.62,-6.16,-1.43
2012-03-19 23:07:00,3.62,-6.13,-1.42
2012-03-19 23:08:00,3.63,-6.11,-1.42
2012-03-19 23:09:00,3.63,-6.08,-1.41
2012-03-19 23:10:00,3.64,-6.06,-1.41
2012-03-19 23:11:00,3.64,-6.03,-1.4
2012-03-19 23:12:00,3.65,-6.01,-1.4
2012-03-19 23:13:00,3.65,-5.98,-1.39
2012-03-19 23:14:00,3.65,-5.95,-1.39
2012-03-19 23:15:00,3.66,-5.93,-1.38
2012-03-19 23:16:00,3.66,-5.9,-1.38
2012-03-19 23:17:00,3.67,-5.88,-1.37
2012-03-19 23:18:00,3.67,-5.85,-1.37
2012-03-19 23:19:00,3.67,-5.82,-1.36
2012-03-19 23:20:00,3.68,-5.8,-1.36
2012-03-19 23:21:00,3.68,-5.77,-1.35
2012-03-19 23:22:00,3.69,-5.74,-1.35
2012-03-19 23:23:00,3.69,-5.72,-1.34
2012-03-19 23:24:00,3.69,-5.69,-1.34
2012-03-19 23:25:00,3.7,-5.66,-1.33
2012-03-19 23:26:00,3.7,-5.64,-1.33
2012-03-19 23:27:00,3.71,-5.61,-1.32
2012-03-19 23:28:00,3.71,-5.58,-1.31
2012-03-19 23:29:00,3.71,-5.56,-1.31
2012-03-19 23:30:00,3.72,-5.53,-1.3
2012-03-19 23:31:00,3.72,-5.5,-1.3
2012-03-19 23:32:00,3.72,-5.47,-1.29
2012-03-19 23:33:00,3.73,-5.45,-1.29
2012-03-19 23:34:00,3.73,-5.42,-1.28
2012-03-19 23:35:00,3.73,-5.39,-1.28
2012-03-19 23:36:00,3.73,-5.36,-1.27
2012-03-19 23:37:00,3.74,-5.34,-1.26
2012-03-19 23:38:00,3.74,-5.31,-1.26
2012-03-19 23:39:00,3.74,-5.28,-1.25
2012-03-19 23:40:00,3.75,-5.25,-1.25
2012-03-19 23:41:00,3.75,-5.22,-1.24
2012-03-19 23:42:00,3.75,-5.19,-1.24
2012-03-19 23:43:00,3.75,-5.17,-1.23
2012-03-19 23:44:00,3.76,-5.14,-1.22
2012-03-19 23:45:00,3.76,-5.11,-1.22
2012-03-19 23:46:00,3.76,-5.08,-1.21
2012-03-19 23:47:00,3.76,-5.05,-1.21
2012-03-19 23:48:00,3.76,-5.02,-1.2
2012-03-19 23:49:00,3.77,-4.99,-1.19
2012-03-19 23:50:00,3.77,-4.96,-1.19
2012-03-19 23:51:00,3.77,-4.93,-1.18
2012-03-19 23:52:00,3.77,-4.9,-1.17
2012-03-19 23:53:00,3.77,-4.87,-1.17
2012-03-19 23:54:00,3.77,-4.84,-1.16
2012-03-19 23:55:00,3.78,-4.81,-1.16
2012-03-19 23:56:00,3.78,-4.78,-1.15
2012-03-19 23:57:00,3.78,-4.75,-1.14
2012-03-19 23:58:00,3.78,-4.72,-1.14
2012-03-19 23:59:00,3.78,-4.69,-1.13
2012-03-20 00:00:00,3.78,-4.66,-1.12
